Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/21  24:00:00,0.568273155108,0.356669591235,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.33639033549
 07/22  01:00:00,0.470912001272,0.297471726598,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.27879987383
 07/22  02:00:00,0.425966921207,0.459186327913,0.0,0.180049616612,0.004820913546,0.004820913546,0.004820913546,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.260681343783
 07/22  03:00:00,0.42411418377,0.862984878292,0.0,0.57794641659,0.0154747883446,0.0154747883446,0.0154747883446,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266842876483
 07/22  04:00:00,0.43048501002,1.13226780347,0.0,0.789706661173,0.0211447689357,0.0211447689357,0.0211447689357,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325052897747
 07/22  05:00:00,0.48033444101,1.52626703314,0.0,0.929994823197,0.0249010507505,0.0249010507505,0.0249010507505,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.576734416176
 07/22  06:00:00,0.606496675207,1.94260474366,0.0,0.871250930133,0.0233281552612,0.0233281552612,0.0233281552612,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04877981414
 07/22  07:00:00,0.785140006872,2.03786825755,0.0,0.83126352215,0.0222574735212,0.0222574735212,0.0222574735212,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18261816976
 07/22  08:00:00,0.752357409381,2.04193542134,0.0,0.866700803751,0.0232063234777,0.0232063234777,0.0232063234777,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15495536185
 07/22  09:00:00,0.726811211697,1.87165513778,0.0,0.801911443388,0.0214715577454,0.0214715577454,0.0214715577454,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05248440787
 07/22  10:00:00,0.751414259709,2.00702764889,0.0,1.06127634126,0.0284161754183,0.0284161754183,0.0284161754183,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.928086111268
 07/22  11:00:00,0.748840295852,1.20265025829,0.0,0.369415085405,0.00989126343528,0.00989126343528,0.00989126343528,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.815564564392
 07/22  12:00:00,0.7194074938,0.746614073916,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.729241132645
 07/22  13:00:00,0.692824247278,0.692035111258,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.67406142342
 07/22  14:00:00,0.67824036412,0.640770437726,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.621784681347
 07/22  15:00:00,0.698408114914,0.64684696517,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.626805843199
 07/22  16:00:00,0.795718371094,0.713123268058,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.689418133239
 07/22  17:00:00,0.955982342799,0.847496082917,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.818698132605
 07/22  18:00:00,1.02373621027,0.976379584676,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.94511370252
 07/22  19:00:00,1.03741085983,1.0041580086,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.971885470034
 07/22  20:00:00,1.18486680129,0.936055754904,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.902673729434
 07/22  21:00:00,1.32328575977,0.842647116472,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.8100444379
 07/22  22:00:00,1.11468237111,0.69804976446,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.669836324322
 07/22  23:00:00,0.841560381483,0.538345548868,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.513828594364
 07/22  24:00:00,0.574846838185,0.369416700338,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.349137444593
 07/23  01:00:00,0.470912001272,0.298789252584,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.280117399816
 07/23  02:00:00,0.427219381495,0.506214174744,0.0,0.226826019581,0.00607337383417,0.00607337383417,0.00607337383417,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.260932787645
 07/23  03:00:00,0.424664534081,0.883514419164,0.0,0.598500687389,0.0160251386558,0.0160251386558,0.0160251386558,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266818146555
 07/23  04:00:00,0.431951393485,1.18699025286,0.0,0.844472584298,0.0226111524005,0.0226111524005,0.0226111524005,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325009424013
 07/23  05:00:00,0.48176564522,1.57959451702,0.0,0.983446885103,0.0263322549605,0.0263322549605,0.0263322549605,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.576609838156
 07/23  06:00:00,0.607940624382,1.99626490641,0.0,0.925178986074,0.0247721044364,0.0247721044364,0.0247721044364,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04851192095
 07/23  07:00:00,0.786720619341,2.09659186688,0.0,0.890295626017,0.0238380859909,0.0238380859909,0.0238380859909,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18230967522
 07/23  08:00:00,0.755217147411,2.14843646868,0.0,0.973505194842,0.026066061507,0.026066061507,0.026066061507,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.1546520181
 07/23  09:00:00,0.731919999458,2.06217820091,0.0,0.992712474972,0.0265803455066,0.0265803455066,0.0265803455066,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05220643943
 07/23  10:00:00,0.762572269761,2.42349344867,0.0,1.47800138991,0.0395741854702,0.0395741854702,0.0395741854702,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.927826862407
 07/23  11:00:00,0.757878067203,1.53996610024,0.0,0.706954278182,0.0189290347862,0.0189290347862,0.0189290347862,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.815341213573
 07/23  12:00:00,0.725981048829,0.992107227626,0.0,0.245506593597,0.00657355502875,0.00657355502875,0.00657355502875,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.729227692759
 07/23  13:00:00,0.692824247278,0.6933212788,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.675347590962
 07/23  14:00:00,0.67824036412,0.642152113955,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.623166357576
 07/23  15:00:00,0.698408114914,0.648239171876,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.628198049905
 07/23  16:00:00,0.795718371094,0.713960677684,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.690255542866
 07/23  17:00:00,0.955982342799,0.849162567305,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.820364616993
 07/23  18:00:00,1.02373621027,0.978133495122,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.946867612966
 07/23  19:00:00,1.03741085983,1.00584805746,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.973575518891
 07/23  20:00:00,1.18486680129,0.937825316755,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.904443291285
 07/23  21:00:00,1.32328575977,0.844503830149,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.811901151577
 07/23  22:00:00,1.11468237111,0.700035783114,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.671822342975
 07/23  23:00:00,0.841560381483,0.540299075854,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.51578212135
 07/23  24:00:00,0.574846838185,0.371311164476,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.35103190873
 07/24  01:00:00,0.471909813812,0.477657339116,0.0,0.184677847534,0.00494483661547,0.00494483661547,0.00494483661547,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274307638814
 07/24  02:00:00,0.43271995704,0.804579036436,0.0,0.529782913903,0.0141851878062,0.0141851878062,0.0141851878062,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256340755014
 07/24  03:00:00,0.429932112865,1.12589176701,0.0,0.846226772239,0.0226581216114,0.0226581216114,0.0226581216114,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261469409556
 07/24  04:00:00,0.435859662372,1.4217996075,0.0,1.09019838872,0.0291905769027,0.0291905769027,0.0291905769027,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314092974229
 07/24  05:00:00,0.483263233871,1.75709266259,0.0,1.19237993997,0.0319265362112,0.0319265362112,0.0319265362112,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545174928857
 07/24  06:00:00,0.602205663038,2.10687194644,0.0,1.10782939069,0.0296626553098,0.0296626553098,0.0296626553098,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.976468556366
 07/24  07:00:00,0.769332470773,2.15001785131,0.0,1.03121614051,0.0276112993417,0.0276112993417,0.0276112993417,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09481514516
 07/24  08:00:00,0.723375261372,2.07935682702,0.0,0.995742518769,0.0266614763608,0.0266614763608,0.0266614763608,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0633350525
 07/24  09:00:00,0.678101085006,1.64991466166,0.0,0.664507024665,0.0177924895199,0.0177924895199,0.0177924895199,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968148350477
 07/24  10:00:00,0.689194778842,1.51249952841,0.0,0.639126868214,0.0171129238405,0.0171129238405,0.0171129238405,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.855707463836
 07/24  11:00:00,0.687647152336,0.817480930013,0.0,0.0443271147483,0.00118687943894,0.00118687943894,0.00118687943894,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755483206776
 07/24  12:00:00,0.671596987709,0.693057790073,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.675684848802
 07/24  13:00:00,0.649236214764,0.645352073369,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.62737838553
 07/24  14:00:00,0.639114791945,0.599179674791,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.580193918411
 07/24  15:00:00,0.661349142059,0.605302994169,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.585261872198
 07/24  16:00:00,0.759800451846,0.663438944083,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.639733809264
 07/24  17:00:00,0.920630412584,0.78863120246,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.759833252148
 07/24  18:00:00,0.989425894734,0.898990865215,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.867724983058
 07/24  19:00:00,1.00316610563,0.916707055452,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.884434516886
 07/24  20:00:00,1.15001143096,0.852933660942,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.819551635472
 07/24  21:00:00,1.2876789023,0.773017363191,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.740414684619
 07/24  22:00:00,1.08638915918,0.643445347644,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.615231907505
 07/24  23:00:00,0.826025536147,0.504300858765,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.479783904261
 07/24  24:00:00,0.568273155108,0.357671784833,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.337392529088
 07/25  01:00:00,0.466964977196,0.291003646716,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.272331793948
 07/25  02:00:00,0.423636896335,0.464827994965,0.0,0.190552271852,0.00510212710185,0.00510212710185,0.00510212710185,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.255820355595
 07/25  03:00:00,0.421923872445,0.826781663337,0.0,0.547138102934,0.0146498811917,0.0146498811917,0.0146498811917,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261447975184
 07/25  04:00:00,0.42839723448,1.1431418848,0.0,0.811494514832,0.0217281490107,0.0217281490107,0.0217281490107,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314139125416
 07/25  05:00:00,0.476842637456,1.51724182156,0.0,0.952585985612,0.025505939797,0.025505939797,0.025505939797,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545118042179
 07/25  06:00:00,0.60409041263,2.17708039428,0.0,1.17822029029,0.0315474049015,0.0315474049015,0.0315474049015,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.976286104606
 07/25  07:00:00,0.766066881945,2.02782229614,0.0,0.909254190594,0.024345710514,0.024345710514,0.024345710514,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.0945815399
 07/25  08:00:00,0.720690245384,1.97883859226,0.0,0.895463578953,0.0239764603722,0.0239764603722,0.0239764603722,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06309575756
 07/25  09:00:00,0.683968585771,1.86881503829,0.0,0.883644176425,0.0236599902857,0.0236599902857,0.0236599902857,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.967911575348
 07/25  10:00:00,0.70614858414,2.14544685327,0.0,1.27231103859,0.0340667291389,0.0340667291389,0.0340667291389,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.855470618323
 07/25  11:00:00,0.699299507204,1.252468364,0.0,0.479514762573,0.0128392343061,0.0128392343061,0.0128392343061,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755282992935
 07/25  12:00:00,0.672263255049,0.719423222118,0.0,0.0248834952164,0.000666267340182,0.000666267340182,0.000666267340182,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.677166785631
 07/25  13:00:00,0.649236214764,0.646828834447,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.628855146609
 07/25  14:00:00,0.639114791945,0.599881932282,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.580896175903
 07/25  15:00:00,0.661349142059,0.606225717465,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.586184595494
 07/25  16:00:00,0.759800451846,0.662550105808,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.63884497099
 07/25  17:00:00,0.920630412584,0.787465663672,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.758667713359
 07/25  18:00:00,0.989425894734,0.898486748133,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.867220865977
 07/25  19:00:00,1.00316610563,0.916909237923,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.884636699356
 07/25  20:00:00,1.15001143096,0.853180267369,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.819798241899
 07/25  21:00:00,1.2876789023,0.773373755165,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.740771076593
 07/25  22:00:00,1.08638915918,0.643969773758,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.61575633362
 07/25  23:00:00,0.826025536147,0.504912809105,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.480395854601
 07/25  24:00:00,0.568273155108,0.357361073803,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.337081818058
 07/26  01:00:00,0.468174064229,0.337883681532,0.0,0.0451565153879,0.0012090870329,0.0012090870329,0.0012090870329,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274055313377
 07/26  02:00:00,0.428288848528,0.638972797714,0.0,0.364291585131,0.00975407929494,0.00975407929494,0.00975407929494,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256225845064
 07/26  03:00:00,0.425825304873,0.972501881461,0.0,0.692847294,0.0185513136202,0.0185513136202,0.0185513136202,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261459002243
 07/26  04:00:00,0.431856011948,1.27224146841,0.0,0.940671599447,0.0251869264787,0.0251869264787,0.0251869264787,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314061624415
 07/26  05:00:00,0.479500820469,1.61641212799,0.0,1.05186277779,0.0281641228091,0.0281641228091,0.0281641228091,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545011556439
 07/26  06:00:00,0.605414136274,2.22631185508,0.0,1.22765820957,0.0328711285463,0.0328711285463,0.0328711285463,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.976079646123
 07/26  07:00:00,0.766849809097,2.05682588593,0.0,0.938494651391,0.025128637666,0.025128637666,0.025128637666,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.0943446689
 07/26  08:00:00,0.720616226158,1.9758436471,0.0,0.892699137515,0.0239024411467,0.0239024411467,0.0239024411467,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06286525384
 07/26  09:00:00,0.681708948725,1.78422220445,0.0,0.799252124991,0.021400353239,0.021400353239,0.021400353239,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.967710792942
 07/26  10:00:00,0.696612578939,1.78914689565,0.0,0.916164000477,0.0245307239381,0.0245307239381,0.0245307239381,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.855317698815
 07/26  11:00:00,0.693468400991,1.03456038173,0.0,0.261736860538,0.00700812809379,0.00700812809379,0.00700812809379,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755152912705
 07/26  12:00:00,0.671596987709,0.693704587933,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.676331646662
 07/26  13:00:00,0.649236214764,0.645962856418,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.62798916858
 07/26  14:00:00,0.639114791945,0.598827705897,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.579841949517
 07/26  15:00:00,0.661349142059,0.605325797402,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.585284675431
 07/26  16:00:00,0.759800451846,0.663224885381,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.639519750563
 07/26  17:00:00,0.920630412584,0.787647555361,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.758849605048
 07/26  18:00:00,0.989425894734,0.89761967451,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.866353792353
 07/26  19:00:00,1.00316610563,0.91548939814,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.883216859574
 07/26  20:00:00,1.15001143096,0.851803136949,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.818421111479
 07/26  21:00:00,1.2876789023,0.771913012878,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.739310334306
 07/26  22:00:00,1.08638915918,0.642436440608,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.614223000469
 07/26  23:00:00,0.826025536147,0.503303819295,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.478786864791
 07/26  24:00:00,0.568273155108,0.355626976568,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.335347720823
 07/27  01:00:00,0.466964977196,0.289351336282,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.270679483514
 07/27  02:00:00,0.418534769234,0.274309996768,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.255854629249
 07/27  03:00:00,0.414369861608,0.544668173541,0.0,0.265013824614,0.00709587035509,0.00709587035509,0.00709587035509,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261458763708
 07/27  04:00:00,0.418996921915,0.792035907548,0.0,0.460415272854,0.0123278364456,0.0123278364456,0.0123278364456,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314112390142
 07/27  05:00:00,0.467134037096,1.15451970065,0.0,0.589992930138,0.0157973394361,0.0157973394361,0.0157973394361,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.544988976747
 07/27  06:00:00,0.587101221902,1.54220110914,0.0,0.543714558569,0.0145582141739,0.0145582141739,0.0145582141739,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.975912551186
 07/27  07:00:00,0.755265563178,1.62395157331,0.0,0.505850710259,0.0135443917473,0.0135443917473,0.0135443917473,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09411429741
 07/27  08:00:00,0.711666987271,1.64139172195,0.0,0.558466421007,0.0149532022599,0.0149532022599,0.0149532022599,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06264604519
 07/27  09:00:00,0.675144732341,1.53887887016,0.0,0.554094307507,0.0148361368555,0.0148361368555,0.0148361368555,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.967525276138
 07/27  10:00:00,0.693665378314,1.67890884934,0.0,0.80609309015,0.021583523313,0.021583523313,0.021583523313,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.85515056283
 07/27  11:00:00,0.690655450746,0.929367116998,0.0,0.156679881513,0.00419517784813,0.00419517784813,0.00419517784813,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755016626996
 07/27  12:00:00,0.671596987709,0.693103223301,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.67573028203
 07/27  13:00:00,0.649236214764,0.645526990414,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.627553302576
 07/27  14:00:00,0.639114791945,0.598611596055,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.579625839675
 07/27  15:00:00,0.661349142059,0.604904127307,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.584863005336
 07/27  16:00:00,0.759800451846,0.662047455188,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.63834232037
 07/27  17:00:00,0.920630412584,0.7858038804,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.757005930087
 07/27  18:00:00,0.989425894734,0.896734264552,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.865468382396
 07/27  19:00:00,1.00316610563,0.91533942943,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.883066890863
 07/27  20:00:00,1.15001143096,0.851440840334,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.818058814864
 07/27  21:00:00,1.2876789023,0.771428471876,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.738825793304
 07/27  22:00:00,1.08638915918,0.6414934199,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.613279979762
 07/27  23:00:00,0.826025536147,0.502638921069,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.478121966565
 07/27  24:00:00,0.568273155108,0.354993028837,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.334713773092
 07/28  01:00:00,0.466964977196,0.290175845745,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.271503992977
 07/28  02:00:00,0.418534769234,0.27266531413,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.254209946612
 07/28  03:00:00,0.411561228235,0.439788314142,0.0,0.16011807046,0.00428723698149,0.00428723698149,0.00428723698149,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261474658463
 07/28  04:00:00,0.418292620933,0.765730242545,0.0,0.434111311864,0.0116235354633,0.0116235354633,0.0116235354633,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314110686129
 07/28  05:00:00,0.465998613213,1.11203946456,0.0,0.547587557615,0.0146619155531,0.0146619155531,0.0146619155531,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.544914113177
 07/28  06:00:00,0.586253867126,1.51037491915,0.0,0.512067879772,0.0137108593982,0.0137108593982,0.0137108593982,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.975733039993
 07/28  07:00:00,0.754943669201,1.61171681064,0.0,0.493828738363,0.0132224977702,0.0132224977702,0.0132224977702,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09390150663
 07/28  08:00:00,0.710800242109,1.60881428297,0.0,0.526095557539,0.0140864570975,0.0140864570975,0.0140864570975,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06243946969
 07/28  09:00:00,0.671784591716,1.41320627847,0.0,0.42860107358,0.01147599623,0.01147599623,0.01147599623,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.967345918372
 07/28  10:00:00,0.688002814232,1.46728244865,0.0,0.594609834461,0.0159209592305,0.0159209592305,0.0159209592305,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.855007417834
